239,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.mapping.loader.FieldHandlerImpl.getValue(java.lang.Object)> calls constructor <org.exolab.castor.mapping.loader.CollectionHandlers$EmptyEnumerator.<init>()>",FieldHandlerImpl.java,MEDIUM
240,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.mapping.loader.FieldHandlerImpl.newInstance(java.lang.Object, [Ljava.lang.Object;)> calls method <org.exolab.castor.mapping.loader.Types.newInstance(java.lang.Class, [Ljava.lang.Object;)>",FieldHandlerImpl.java,MEDIUM
241,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.mapping.loader.FieldHandlerImpl.setValue(java.lang.Object, java.lang.Object)> calls method <org.exolab.castor.mapping.loader.Types.newInstance(java.lang.Class)>",FieldHandlerImpl.java,MEDIUM
242,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.mapping.loader.J1CollectionHandlers.getCollectionHandlersInfo()> depends on component type <org.exolab.castor.mapping.loader.CollectionHandlers$Info>",J1CollectionHandlers.java,MEDIUM
243,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.mapping.loader.J1CollectionHandlers.getCollectionHandlersInfo()> has return type <[Lorg.exolab.castor.mapping.loader.CollectionHandlers$Info;>",J1CollectionHandlers.java,MEDIUM
244,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.mapping.loader.J2CollectionHandlers.getCollectionHandlersInfo()> depends on component type <org.exolab.castor.mapping.loader.CollectionHandlers$Info>",J2CollectionHandlers.java,MEDIUM
245,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.mapping.loader.J2CollectionHandlers.getCollectionHandlersInfo()> has return type <[Lorg.exolab.castor.mapping.loader.CollectionHandlers$Info;>",J2CollectionHandlers.java,MEDIUM
246,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.mapping.loader.Types.getDefault(java.lang.Class)> gets field <org.exolab.castor.mapping.loader.Types$TypeInfo._defaultValue>",Types.java,MEDIUM
247,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.mapping.loader.Types.getDefault(java.lang.Class)> gets field <org.exolab.castor.mapping.loader.Types$TypeInfo._javaType>",Types.java,MEDIUM
248,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.mapping.loader.Types.getDefault(java.lang.Class)> gets field <org.exolab.castor.mapping.loader.Types$TypeInfo._primitive>",Types.java,MEDIUM
249,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.mapping.loader.Types.isImmutable(java.lang.Class)> gets field <org.exolab.castor.mapping.loader.Types$TypeInfo._immutable>",Types.java,MEDIUM
250,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.mapping.loader.Types.isImmutable(java.lang.Class)> gets field <org.exolab.castor.mapping.loader.Types$TypeInfo._javaType>",Types.java,MEDIUM
251,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.mapping.loader.Types.isImmutable(java.lang.Class)> gets field <org.exolab.castor.mapping.loader.Types$TypeInfo._primitive>",Types.java,MEDIUM
252,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.mapping.loader.Types.isPrimitiveType(java.lang.Class)> gets field <org.exolab.castor.mapping.loader.Types$TypeInfo._javaType>",Types.java,MEDIUM
253,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.mapping.loader.Types.isPrimitiveType(java.lang.Class)> gets field <org.exolab.castor.mapping.loader.Types$TypeInfo._primitive>",Types.java,MEDIUM
254,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.mapping.loader.Types.isPrimitiveType(java.lang.Class)> gets field <org.exolab.castor.mapping.loader.Types$TypeInfo._primitive>",Types.java,MEDIUM
255,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.mapping.loader.Types.isSimpleType(java.lang.Class)> gets field <org.exolab.castor.mapping.loader.Types$TypeInfo._javaType>",Types.java,MEDIUM
256,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.mapping.loader.Types.isSimpleType(java.lang.Class)> gets field <org.exolab.castor.mapping.loader.Types$TypeInfo._primitive>",Types.java,MEDIUM
257,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.mapping.loader.Types.typeFromName(java.lang.ClassLoader, java.lang.String)> gets field <org.exolab.castor.mapping.loader.Types$TypeInfo._javaType>",Types.java,MEDIUM
258,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.mapping.loader.Types.typeFromName(java.lang.ClassLoader, java.lang.String)> gets field <org.exolab.castor.mapping.loader.Types$TypeInfo._primitive>",Types.java,MEDIUM
259,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.mapping.loader.Types.typeFromName(java.lang.ClassLoader, java.lang.String)> gets field <org.exolab.castor.mapping.loader.Types$TypeInfo._primitive>",Types.java,MEDIUM
260,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.mapping.loader.Types.typeFromName(java.lang.ClassLoader, java.lang.String)> gets field <org.exolab.castor.mapping.loader.Types$TypeInfo._shortName>",Types.java,MEDIUM
261,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.mapping.loader.Types.typeFromPrimitive(java.lang.Class)> gets field <org.exolab.castor.mapping.loader.Types$TypeInfo._javaType>",Types.java,MEDIUM
262,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.mapping.loader.Types.typeFromPrimitive(java.lang.Class)> gets field <org.exolab.castor.mapping.loader.Types$TypeInfo._primitive>",Types.java,MEDIUM
263,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.persist.ClassMolderHelper.getFullFields(org.exolab.castor.mapping.xml.ClassMapping)> calls method <org.exolab.castor.mapping.loader.AbstractMappingLoader.getIdentityColumnNames([Ljava.lang.String;, org.exolab.castor.mapping.xml.ClassMapping)>",ClassMolderHelper.java,MEDIUM
264,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.persist.ClassMolderHelper.getFullFields(org.exolab.castor.mapping.xml.ClassMapping)> calls method <org.exolab.castor.mapping.loader.AbstractMappingLoader.getIdentityColumnNames([Ljava.lang.String;, org.exolab.castor.mapping.xml.ClassMapping)>",ClassMolderHelper.java,MEDIUM
265,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.persist.ClassMolderHelper.getIdFields(org.exolab.castor.mapping.xml.ClassMapping)> calls method <org.exolab.castor.mapping.loader.AbstractMappingLoader.getIdentityColumnNames([Ljava.lang.String;, org.exolab.castor.mapping.xml.ClassMapping)>",ClassMolderHelper.java,MEDIUM
266,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.persist.DatingService.pairFieldClass(org.exolab.castor.persist.FieldMolder, java.lang.String)> calls method <org.exolab.castor.mapping.loader.Types.isConvertibleType(java.lang.Class)>",DatingService.java,MEDIUM
267,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.persist.DatingService.pairFieldClass(org.exolab.castor.persist.FieldMolder, java.lang.String)> calls method <org.exolab.castor.mapping.loader.Types.isEnumType(java.lang.Class)>",DatingService.java,MEDIUM
268,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.persist.DatingService.pairFieldClass(org.exolab.castor.persist.FieldMolder, java.lang.String)> calls method <org.exolab.castor.mapping.loader.Types.isSimpleType(java.lang.Class)>",DatingService.java,MEDIUM
269,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.persist.DatingService.resolve(java.lang.String)> calls method <org.exolab.castor.mapping.loader.Types.typeFromName(java.lang.ClassLoader, java.lang.String)>",DatingService.java,MEDIUM
270,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.persist.FieldMolder.findAccessor(java.lang.Class, java.lang.String, java.lang.Class, boolean)> calls method <org.exolab.castor.mapping.loader.Types.typeFromPrimitive(java.lang.Class)>",FieldMolder.java,MEDIUM
271,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.persist.FieldMolder.findAccessor(java.lang.Class, java.lang.String, java.lang.Class, boolean)> calls method <org.exolab.castor.mapping.loader.Types.typeFromPrimitive(java.lang.Class)>",FieldMolder.java,MEDIUM
272,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.persist.FieldMolder.findAccessor(java.lang.Class, java.lang.String, java.lang.Class, boolean)> calls method <org.exolab.castor.mapping.loader.Types.typeFromPrimitive(java.lang.Class)>",FieldMolder.java,MEDIUM
273,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.persist.FieldMolder.findAccessor(java.lang.Class, java.lang.String, java.lang.Class, boolean)> calls method <org.exolab.castor.mapping.loader.Types.typeFromPrimitive(java.lang.Class)>",FieldMolder.java,MEDIUM
274,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.persist.FieldMolder.findAccessor(java.lang.Class, java.lang.String, java.lang.Class, boolean)> calls method <org.exolab.castor.mapping.loader.Types.typeFromPrimitive(java.lang.Class)>",FieldMolder.java,MEDIUM
275,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.persist.FieldMolder.findField(java.lang.Class, java.lang.String, java.lang.Class)> calls method <org.exolab.castor.mapping.loader.Types.typeFromPrimitive(java.lang.Class)>",FieldMolder.java,MEDIUM
276,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.persist.FieldMolder.findField(java.lang.Class, java.lang.String, java.lang.Class)> calls method <org.exolab.castor.mapping.loader.Types.typeFromPrimitive(java.lang.Class)>",FieldMolder.java,MEDIUM
277,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.persist.FieldMolder.findField(java.lang.Class, java.lang.String, java.lang.Class)> calls method <org.exolab.castor.mapping.loader.Types.typeFromPrimitive(java.lang.Class)>",FieldMolder.java,MEDIUM
278,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.persist.FieldMolder.setValue(java.lang.Object, java.lang.Object, java.lang.ClassLoader)> calls method <org.exolab.castor.mapping.loader.Types.newInstance(java.lang.Class)>",FieldMolder.java,MEDIUM
279,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.tools.MappingTool.addClass(java.lang.Class, boolean)> calls method <org.exolab.castor.mapping.loader.CollectionHandlers.getCollectionName(java.lang.Class)>",MappingTool.java,MEDIUM
280,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.tools.MappingTool.addClass(java.lang.Class, boolean)> calls method <org.exolab.castor.mapping.loader.Types.isConstructable(java.lang.Class)>",MappingTool.java,MEDIUM
281,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.tools.MappingTool.addClass(java.lang.Class, boolean)> calls method <org.exolab.castor.mapping.loader.Types.isSimpleType(java.lang.Class)>",MappingTool.java,MEDIUM
282,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.tools.MappingTool.addClass(java.lang.Class, boolean)> calls method <org.exolab.castor.mapping.loader.Types.isSimpleType(java.lang.Class)>",MappingTool.java,MEDIUM
283,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.tools.MappingToolMappingLoader.canFindAccessors(java.lang.Class, java.lang.String, java.lang.Class)> calls method <org.exolab.castor.mapping.loader.AbstractMappingLoader.findAccessor(java.lang.Class, java.lang.String, java.lang.Class, boolean)>",MappingToolMappingLoader.java,MEDIUM
284,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.tools.MappingToolMappingLoader.canFindAccessors(java.lang.Class, java.lang.String, java.lang.Class)> calls method <org.exolab.castor.mapping.loader.AbstractMappingLoader.findAccessor(java.lang.Class, java.lang.String, java.lang.Class, boolean)>",MappingToolMappingLoader.java,MEDIUM
285,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.tools.MappingToolMappingLoader.canFindAccessors(java.lang.Class, java.lang.String, java.lang.Class)> calls method <org.exolab.castor.mapping.loader.AbstractMappingLoader.findAccessor(java.lang.Class, java.lang.String, java.lang.Class, boolean)>",MappingToolMappingLoader.java,MEDIUM
286,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.tools.MappingToolMappingLoader.returnsArray(java.lang.Class, java.lang.String, java.lang.Class)> calls method <org.exolab.castor.mapping.loader.AbstractMappingLoader.findAccessor(java.lang.Class, java.lang.String, java.lang.Class, boolean)>",MappingToolMappingLoader.java,MEDIUM
287,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.xml.Introspector.generateClassDescriptor(java.lang.Class, java.io.PrintWriter)> calls constructor <org.exolab.castor.mapping.loader.FieldHandlerImpl.<init>(java.lang.String, [Ljava.lang.reflect.Method;, [Ljava.lang.reflect.Method;, java.lang.reflect.Method, java.lang.reflect.Method, org.exolab.castor.mapping.loader.TypeInfo)>",Introspector.java,MEDIUM
288,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.xml.Introspector.generateClassDescriptor(java.lang.Class, java.io.PrintWriter)> calls constructor <org.exolab.castor.mapping.loader.FieldHandlerImpl.<init>(java.lang.reflect.Field, org.exolab.castor.mapping.loader.TypeInfo)>",Introspector.java,MEDIUM
289,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.xml.Introspector.generateClassDescriptor(java.lang.Class, java.io.PrintWriter)> calls constructor <org.exolab.castor.mapping.loader.TypeInfo.<init>(java.lang.Class, org.exolab.castor.mapping.TypeConvertor, org.exolab.castor.mapping.TypeConvertor, boolean, java.lang.Object, org.exolab.castor.mapping.CollectionHandler)>",Introspector.java,MEDIUM
290,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.xml.Introspector.generateClassDescriptor(java.lang.Class, java.io.PrintWriter)> calls constructor <org.exolab.castor.mapping.loader.TypeInfo.<init>(java.lang.Class, org.exolab.castor.mapping.TypeConvertor, org.exolab.castor.mapping.TypeConvertor, boolean, java.lang.Object, org.exolab.castor.mapping.CollectionHandler)>",Introspector.java,MEDIUM
291,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.xml.Introspector.generateClassDescriptor(java.lang.Class, java.io.PrintWriter)> calls method <org.exolab.castor.mapping.loader.CollectionHandlers.getHandler(java.lang.Class)>",Introspector.java,MEDIUM
292,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.xml.Introspector.generateClassDescriptor(java.lang.Class, java.io.PrintWriter)> calls method <org.exolab.castor.mapping.loader.CollectionHandlers.getHandler(java.lang.Class)>",Introspector.java,MEDIUM
293,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.xml.Introspector.generateClassDescriptor(java.lang.Class, java.io.PrintWriter)> calls method <org.exolab.castor.mapping.loader.FieldHandlerImpl.setAddMethod(java.lang.reflect.Method)>",Introspector.java,MEDIUM
294,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.xml.Introspector.generateClassDescriptor(java.lang.Class, java.io.PrintWriter)> calls method <org.exolab.castor.mapping.loader.FieldHandlerImpl.setConvertFrom(org.exolab.castor.mapping.TypeConvertor)>",Introspector.java,MEDIUM
295,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.xml.Introspector.generateClassDescriptor(java.lang.Class, java.io.PrintWriter)> calls method <org.exolab.castor.mapping.loader.FieldHandlerImpl.setConvertFrom(org.exolab.castor.mapping.TypeConvertor)>",Introspector.java,MEDIUM
296,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.xml.Introspector.generateClassDescriptor(java.lang.Class, java.io.PrintWriter)> calls method <org.exolab.castor.mapping.loader.FieldHandlerImpl.setCreateMethod(java.lang.reflect.Method)>",Introspector.java,MEDIUM
297,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.xml.Marshaller.processAttribute(java.lang.Object, org.exolab.castor.xml.XMLFieldDescriptor, org.xml.sax.helpers.AttributesImpl)> calls method <org.exolab.castor.mapping.loader.CollectionHandlers.getHandler(java.lang.Class)>",Marshaller.java,MEDIUM
298,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.xml.Marshaller.processXSListType(java.lang.Object, org.exolab.castor.xml.XMLFieldDescriptor)> calls method <org.exolab.castor.mapping.loader.CollectionHandlers.getHandler(java.lang.Class)>",Marshaller.java,MEDIUM
299,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.xml.UnmarshalHandler.startElement(java.lang.String, java.lang.String, org.exolab.castor.xml.AttributeSet)> calls method <org.exolab.castor.mapping.loader.FieldHandlerImpl.isCollection()>",UnmarshalHandler.java,MEDIUM
300,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.xml.UnmarshalHandler.startElement(java.lang.String, java.lang.String, org.exolab.castor.xml.AttributeSet)> checks instanceof <org.exolab.castor.mapping.loader.FieldHandlerImpl>",UnmarshalHandler.java,MEDIUM
301,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.xml.XMLMappingLoader.createClassDescriptor(org.exolab.castor.mapping.xml.ClassMapping)> calls method <org.exolab.castor.mapping.loader.FieldDescriptorImpl.isIdentity()>",XMLMappingLoader.java,MEDIUM
302,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.xml.XMLMappingLoader.createClassDescriptor(org.exolab.castor.mapping.xml.ClassMapping)> calls method <org.exolab.castor.mapping.loader.Types.isConstructable(java.lang.Class, boolean)>",XMLMappingLoader.java,MEDIUM
303,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.xml.XMLMappingLoader.createFieldDesc(java.lang.Class, org.exolab.castor.mapping.xml.FieldMapping)> calls method <org.exolab.castor.mapping.loader.AbstractMappingLoader.createFieldDesc(java.lang.Class, org.exolab.castor.mapping.xml.FieldMapping)>",XMLMappingLoader.java,MEDIUM
304,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.xml.XMLMappingLoader.createFieldDesc(java.lang.Class, org.exolab.castor.mapping.xml.FieldMapping)> calls method <org.exolab.castor.mapping.loader.CollectionHandlers.getCollectionName(java.lang.Class)>",XMLMappingLoader.java,MEDIUM
305,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.xml.XMLMappingLoader.createFieldDesc(java.lang.Class, org.exolab.castor.mapping.xml.FieldMapping)> calls method <org.exolab.castor.mapping.loader.CollectionHandlers.hasHandler(java.lang.Class)>",XMLMappingLoader.java,MEDIUM
306,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.xml.XMLMappingLoader.createFieldDesc(java.lang.Class, org.exolab.castor.mapping.xml.FieldMapping)> calls method <org.exolab.castor.mapping.loader.FieldHandlerImpl.setConvertFrom(org.exolab.castor.mapping.TypeConvertor)>",XMLMappingLoader.java,MEDIUM
307,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.xml.XMLMappingLoader.createFieldDesc(java.lang.Class, org.exolab.castor.mapping.xml.FieldMapping)> checks instanceof <org.exolab.castor.mapping.loader.FieldHandlerImpl>",XMLMappingLoader.java,MEDIUM
308,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.xml.XMLMappingLoader.createFieldDesc(java.lang.Class, org.exolab.castor.mapping.xml.FieldMapping)> has return type <org.exolab.castor.mapping.loader.FieldDescriptorImpl>",XMLMappingLoader.java,MEDIUM
309,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.xml.XMLMappingLoader.getTypeInfo(java.lang.Class, org.exolab.castor.mapping.CollectionHandler, org.exolab.castor.mapping.xml.FieldMapping)> calls constructor <org.exolab.castor.mapping.loader.TypeInfo.<init>(java.lang.Class, org.exolab.castor.mapping.TypeConvertor, org.exolab.castor.mapping.TypeConvertor, boolean, java.lang.Object, org.exolab.castor.mapping.CollectionHandler, boolean)>",XMLMappingLoader.java,MEDIUM
310,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.xml.XMLMappingLoader.getTypeInfo(java.lang.Class, org.exolab.castor.mapping.CollectionHandler, org.exolab.castor.mapping.xml.FieldMapping)> has return type <org.exolab.castor.mapping.loader.TypeInfo>",XMLMappingLoader.java,MEDIUM
311,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.xml.util.XMLClassDescriptorAdapter.process(org.exolab.castor.mapping.ClassDescriptor, org.exolab.castor.xml.NodeType)> calls method <org.exolab.castor.mapping.loader.ClassDescriptorImpl.getIdentities()>",XMLClassDescriptorAdapter.java,MEDIUM
312,no classes that are public should depend on classes that reside in a package '..loader..',"Method <org.exolab.castor.xml.util.XMLClassDescriptorAdapter.process(org.exolab.castor.mapping.ClassDescriptor, org.exolab.castor.xml.NodeType)> checks instanceof <org.exolab.castor.mapping.loader.ClassDescriptorImpl>",XMLClassDescriptorAdapter.java,MEDIUM
313,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.J1CollectionHandlers.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.CollectionHandlers$Info.<init>(java.lang.String, java.lang.Class, boolean, org.exolab.castor.mapping.CollectionHandler)>",J1CollectionHandlers.java,MEDIUM
314,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.J1CollectionHandlers.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.CollectionHandlers$Info.<init>(java.lang.String, java.lang.Class, boolean, org.exolab.castor.mapping.CollectionHandler)>",J1CollectionHandlers.java,MEDIUM
315,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.J1CollectionHandlers.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.CollectionHandlers$Info.<init>(java.lang.String, java.lang.Class, boolean, org.exolab.castor.mapping.CollectionHandler)>",J1CollectionHandlers.java,MEDIUM
316,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.J1CollectionHandlers.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.CollectionHandlers$Info.<init>(java.lang.String, java.lang.Class, boolean, org.exolab.castor.mapping.CollectionHandler)>",J1CollectionHandlers.java,MEDIUM
317,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.J1CollectionHandlers.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.J1CollectionHandlers$1.<init>()>",J1CollectionHandlers.java,MEDIUM
318,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.J1CollectionHandlers.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.J1CollectionHandlers$2.<init>()>",J1CollectionHandlers.java,MEDIUM
319,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.J1CollectionHandlers.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.J1CollectionHandlers$3.<init>()>",J1CollectionHandlers.java,MEDIUM
320,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.J1CollectionHandlers.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.J1CollectionHandlers$4.<init>()>",J1CollectionHandlers.java,MEDIUM
321,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.J2CollectionHandlers.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.CollectionHandlers$Info.<init>(java.lang.String, java.lang.Class, boolean, org.exolab.castor.mapping.CollectionHandler)>",J2CollectionHandlers.java,MEDIUM
322,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.J2CollectionHandlers.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.CollectionHandlers$Info.<init>(java.lang.String, java.lang.Class, boolean, org.exolab.castor.mapping.CollectionHandler)>",J2CollectionHandlers.java,MEDIUM
323,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.J2CollectionHandlers.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.CollectionHandlers$Info.<init>(java.lang.String, java.lang.Class, boolean, org.exolab.castor.mapping.CollectionHandler)>",J2CollectionHandlers.java,MEDIUM
324,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.J2CollectionHandlers.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.CollectionHandlers$Info.<init>(java.lang.String, java.lang.Class, boolean, org.exolab.castor.mapping.CollectionHandler)>",J2CollectionHandlers.java,MEDIUM
325,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.J2CollectionHandlers.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.CollectionHandlers$Info.<init>(java.lang.String, java.lang.Class, boolean, org.exolab.castor.mapping.CollectionHandler)>",J2CollectionHandlers.java,MEDIUM
326,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.J2CollectionHandlers.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.CollectionHandlers$Info.<init>(java.lang.String, java.lang.Class, boolean, org.exolab.castor.mapping.CollectionHandler)>",J2CollectionHandlers.java,MEDIUM
327,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.J2CollectionHandlers.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.CollectionHandlers$Info.<init>(java.lang.String, java.lang.Class, boolean, org.exolab.castor.mapping.CollectionHandler)>",J2CollectionHandlers.java,MEDIUM
328,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.J2CollectionHandlers.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.CollectionHandlers$Info.<init>(java.lang.String, java.lang.Class, boolean, org.exolab.castor.mapping.CollectionHandler)>",J2CollectionHandlers.java,MEDIUM
329,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.J2CollectionHandlers.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.J2CollectionHandlers$1.<init>()>",J2CollectionHandlers.java,MEDIUM
330,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.J2CollectionHandlers.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.J2CollectionHandlers$2.<init>()>",J2CollectionHandlers.java,MEDIUM
331,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.J2CollectionHandlers.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.J2CollectionHandlers$3.<init>()>",J2CollectionHandlers.java,MEDIUM
332,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.J2CollectionHandlers.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.J2CollectionHandlers$4.<init>()>",J2CollectionHandlers.java,MEDIUM
333,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.J2CollectionHandlers.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.J2CollectionHandlers$5.<init>()>",J2CollectionHandlers.java,MEDIUM
334,no classes that are public should depend on classes that reside in a package '..loader..',"Static Initializer <org.exolab.castor.mapping.loader.J2CollectionHandlers.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.J2CollectionHandlers$6.<init>()>",J2CollectionHandlers.java,MEDIUM
