330,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc.execute()> calls method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$EjbInfo.mustBeRecompiled(java.io.File)>",IPlanetEjbc.java,MEDIUM
331,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc.execute()> calls method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$EjbInfo.toString()>",IPlanetEjbc.java,MEDIUM
332,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc.getCmpDescriptors()> calls method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$EjbInfo.getCmpDescriptors()>",IPlanetEjbc.java,MEDIUM
333,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc.getCmpDescriptors()> calls method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$EjbcHandler.getEjbs()>",IPlanetEjbc.java,MEDIUM
334,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc.getEjbs()> calls method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$EjbcHandler.getEjbs()>",IPlanetEjbc.java,MEDIUM
335,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc.getEjbs()> depends on component type <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$EjbInfo>",IPlanetEjbc.java,MEDIUM
336,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc.getEjbs()> has return type <[Lorg.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$EjbInfo;>",IPlanetEjbc.java,MEDIUM
337,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc.registerDTD(java.lang.String, java.lang.String)> calls method <org.apache.tools.ant.taskdefs.optional.ejb.IPlanetEjbc$EjbcHandler.registerDTD(java.lang.String, java.lang.String)>",IPlanetEjbc.java,MEDIUM
338,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.junit.JUnit4TestMethodAdapter.getTests()> calls method <org.apache.tools.ant.taskdefs.optional.junit.JUnit4TestMethodAdapter$Cache.asTestList(org.junit.runner.Description)>",JUnit4TestMethodAdapter.java,MEDIUM
339,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.junit.JUnit4TestMethodAdapter.run(junit.framework.TestResult)> calls method <org.apache.tools.ant.taskdefs.optional.junit.JUnit4TestMethodAdapter$Cache.getNotifier(junit.framework.TestResult)>",JUnit4TestMethodAdapter.java,MEDIUM
340,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.junit.JUnitTask.executeOrQueue(java.util.Enumeration, boolean)> calls constructor <org.apache.tools.ant.taskdefs.optional.junit.JUnitTask$ForkedTestConfiguration.<init>(org.apache.tools.ant.taskdefs.optional.junit.JUnitTest)>",JUnitTask.java,MEDIUM
341,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.net.SetProxy.applyWebProxySettings()> calls constructor <org.apache.tools.ant.taskdefs.optional.net.SetProxy$ProxyAuth.<init>(java.lang.String, java.lang.String, org.apache.tools.ant.taskdefs.optional.net.SetProxy$1)>",SetProxy.java,MEDIUM
342,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.net.SetProxy.applyWebProxySettings()> calls constructor <org.apache.tools.ant.taskdefs.optional.net.SetProxy$ProxyAuth.<init>(java.lang.String, java.lang.String, org.apache.tools.ant.taskdefs.optional.net.SetProxy$1)>",SetProxy.java,MEDIUM
343,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.ssh.AbstractSshMessage.getProgressMonitor()> calls constructor <org.apache.tools.ant.taskdefs.optional.ssh.AbstractSshMessage$ProgressMonitor.<init>(org.apache.tools.ant.taskdefs.optional.ssh.AbstractSshMessage, org.apache.tools.ant.taskdefs.optional.ssh.AbstractSshMessage$1)>",AbstractSshMessage.java,MEDIUM
344,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.testing.Funtest.createCondition()> calls constructor <org.apache.tools.ant.taskdefs.optional.testing.Funtest$NestedCondition.<init>(org.apache.tools.ant.taskdefs.optional.testing.Funtest$1)>",Funtest.java,MEDIUM
345,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.optional.testing.Funtest.execute()> calls method <org.apache.tools.ant.taskdefs.optional.testing.Funtest$NestedCondition.eval()>",Funtest.java,MEDIUM
346,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.taskdefs.rmic.DefaultRmicAdapter.setRmic(org.apache.tools.ant.taskdefs.Rmic)> calls constructor <org.apache.tools.ant.taskdefs.rmic.DefaultRmicAdapter$RmicFileNameMapper.<init>(org.apache.tools.ant.taskdefs.rmic.DefaultRmicAdapter)>",DefaultRmicAdapter.java,MEDIUM
347,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.types.PatternSet.addConfiguredInvert(org.apache.tools.ant.types.PatternSet)> calls constructor <org.apache.tools.ant.types.PatternSet$InvertedPatternSet.<init>(org.apache.tools.ant.types.PatternSet, org.apache.tools.ant.types.PatternSet$1)>",PatternSet.java,MEDIUM
348,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.types.Permissions.setSecurityManager()> calls constructor <org.apache.tools.ant.types.Permissions$MySM.<init>(org.apache.tools.ant.types.Permissions, org.apache.tools.ant.types.Permissions$1)>",Permissions.java,MEDIUM
349,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.types.Quantifier.evaluate(int, int)> calls method <org.apache.tools.ant.types.Quantifier$Predicate.eval(int, int)>",Quantifier.java,MEDIUM
350,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.types.XMLCatalog.getCatalogResolver()> calls constructor <org.apache.tools.ant.types.XMLCatalog$ExternalResolver.<init>(org.apache.tools.ant.types.XMLCatalog, java.lang.Class, java.lang.Object)>",XMLCatalog.java,MEDIUM
351,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.types.XMLCatalog.getCatalogResolver()> calls constructor <org.apache.tools.ant.types.XMLCatalog$InternalResolver.<init>(org.apache.tools.ant.types.XMLCatalog)>",XMLCatalog.java,MEDIUM
352,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.types.XMLCatalog.getCatalogResolver()> has return type <org.apache.tools.ant.types.XMLCatalog$CatalogResolver>",XMLCatalog.java,MEDIUM
353,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.types.XMLCatalog.resolve(java.lang.String, java.lang.String)> calls method <org.apache.tools.ant.types.XMLCatalog$CatalogResolver.resolve(java.lang.String, java.lang.String)>",XMLCatalog.java,MEDIUM
354,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.types.XMLCatalog.resolveEntity(java.lang.String, java.lang.String)> calls method <org.apache.tools.ant.types.XMLCatalog$CatalogResolver.resolveEntity(java.lang.String, java.lang.String)>",XMLCatalog.java,MEDIUM
355,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.types.resources.LazyResourceCollectionWrapper.createIterator()> calls constructor <org.apache.tools.ant.types.resources.LazyResourceCollectionWrapper$CachedIterator.<init>(org.apache.tools.ant.types.resources.LazyResourceCollectionWrapper, java.util.Iterator)>",LazyResourceCollectionWrapper.java,MEDIUM
356,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.types.resources.LazyResourceCollectionWrapper.createIterator()> calls constructor <org.apache.tools.ant.types.resources.LazyResourceCollectionWrapper$FilteringIterator.<init>(org.apache.tools.ant.types.resources.LazyResourceCollectionWrapper, java.util.Iterator)>",LazyResourceCollectionWrapper.java,MEDIUM
357,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.types.resources.LazyResourceCollectionWrapper.createIterator()> calls constructor <org.apache.tools.ant.types.resources.LazyResourceCollectionWrapper$FilteringIterator.<init>(org.apache.tools.ant.types.resources.LazyResourceCollectionWrapper, java.util.Iterator)>",LazyResourceCollectionWrapper.java,MEDIUM
358,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.types.resources.Resources.validate()> calls constructor <org.apache.tools.ant.types.resources.Resources$MyCollection.<init>(org.apache.tools.ant.types.resources.Resources)>",Resources.java,MEDIUM
359,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.types.resources.StringResource.getOutputStream()> calls constructor <org.apache.tools.ant.types.resources.StringResource$StringResourceFilterOutputStream.<init>(org.apache.tools.ant.types.resources.StringResource)>",StringResource.java,MEDIUM
360,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.util.CollectionUtils.append(java.util.Enumeration, java.util.Enumeration)> calls constructor <org.apache.tools.ant.util.CollectionUtils$CompoundEnumeration.<init>(java.util.Enumeration, java.util.Enumeration)>",CollectionUtils.java,MEDIUM
361,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.util.LayoutPreservingProperties.clone()> calls method <org.apache.tools.ant.util.LayoutPreservingProperties$Pair.clone()>",LayoutPreservingProperties.java,MEDIUM
362,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.util.LayoutPreservingProperties.clone()> checks instanceof <org.apache.tools.ant.util.LayoutPreservingProperties$Pair>",LayoutPreservingProperties.java,MEDIUM
363,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.util.LayoutPreservingProperties.innerSetProperty(java.lang.String, java.lang.String)> calls constructor <org.apache.tools.ant.util.LayoutPreservingProperties$Pair.<init>(java.lang.String, java.lang.String)>",LayoutPreservingProperties.java,MEDIUM
364,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.util.LayoutPreservingProperties.innerSetProperty(java.lang.String, java.lang.String)> calls method <org.apache.tools.ant.util.LayoutPreservingProperties$Pair.setNew(boolean)>",LayoutPreservingProperties.java,MEDIUM
365,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.util.LayoutPreservingProperties.innerSetProperty(java.lang.String, java.lang.String)> calls method <org.apache.tools.ant.util.LayoutPreservingProperties$Pair.setValue(java.lang.String)>",LayoutPreservingProperties.java,MEDIUM
366,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.util.LayoutPreservingProperties.listLines(java.io.PrintStream)> checks instanceof <org.apache.tools.ant.util.LayoutPreservingProperties$Blank>",LayoutPreservingProperties.java,MEDIUM
367,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.util.LayoutPreservingProperties.listLines(java.io.PrintStream)> checks instanceof <org.apache.tools.ant.util.LayoutPreservingProperties$Comment>",LayoutPreservingProperties.java,MEDIUM
368,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.util.LayoutPreservingProperties.listLines(java.io.PrintStream)> checks instanceof <org.apache.tools.ant.util.LayoutPreservingProperties$Pair>",LayoutPreservingProperties.java,MEDIUM
369,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.util.LayoutPreservingProperties.readLines(java.io.InputStream)> calls constructor <org.apache.tools.ant.util.LayoutPreservingProperties$Blank.<init>()>",LayoutPreservingProperties.java,MEDIUM
370,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.util.LayoutPreservingProperties.readLines(java.io.InputStream)> calls constructor <org.apache.tools.ant.util.LayoutPreservingProperties$Blank.<init>()>",LayoutPreservingProperties.java,MEDIUM
371,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.util.LayoutPreservingProperties.readLines(java.io.InputStream)> calls constructor <org.apache.tools.ant.util.LayoutPreservingProperties$Comment.<init>(org.apache.tools.ant.util.LayoutPreservingProperties, java.lang.String)>",LayoutPreservingProperties.java,MEDIUM
372,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.util.LayoutPreservingProperties.readLines(java.io.InputStream)> calls constructor <org.apache.tools.ant.util.LayoutPreservingProperties$Pair.<init>(java.lang.String)>",LayoutPreservingProperties.java,MEDIUM
373,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.util.LayoutPreservingProperties.readLines(java.io.InputStream)> calls method <org.apache.tools.ant.util.LayoutPreservingProperties$Pair.getName()>",LayoutPreservingProperties.java,MEDIUM
374,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.util.LayoutPreservingProperties.removeCommentsEndingAt(int)> checks instanceof <org.apache.tools.ant.util.LayoutPreservingProperties$Blank>",LayoutPreservingProperties.java,MEDIUM
375,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.util.LayoutPreservingProperties.removeCommentsEndingAt(int)> checks instanceof <org.apache.tools.ant.util.LayoutPreservingProperties$Comment>",LayoutPreservingProperties.java,MEDIUM
376,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.util.LayoutPreservingProperties.removeCommentsEndingAt(int)> checks instanceof <org.apache.tools.ant.util.LayoutPreservingProperties$Comment>",LayoutPreservingProperties.java,MEDIUM
377,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.util.LayoutPreservingProperties.store(java.io.OutputStream, java.lang.String)> calls method <org.apache.tools.ant.util.LayoutPreservingProperties$LogicalLine.toString()>",LayoutPreservingProperties.java,MEDIUM
378,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.util.LayoutPreservingProperties.store(java.io.OutputStream, java.lang.String)> calls method <org.apache.tools.ant.util.LayoutPreservingProperties$LogicalLine.toString()>",LayoutPreservingProperties.java,MEDIUM
379,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.util.LayoutPreservingProperties.store(java.io.OutputStream, java.lang.String)> calls method <org.apache.tools.ant.util.LayoutPreservingProperties$Pair.isNew()>",LayoutPreservingProperties.java,MEDIUM
380,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.util.LayoutPreservingProperties.store(java.io.OutputStream, java.lang.String)> checks instanceof <org.apache.tools.ant.util.LayoutPreservingProperties$Comment>",LayoutPreservingProperties.java,MEDIUM
381,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.util.LayoutPreservingProperties.store(java.io.OutputStream, java.lang.String)> checks instanceof <org.apache.tools.ant.util.LayoutPreservingProperties$Comment>",LayoutPreservingProperties.java,MEDIUM
382,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.util.LayoutPreservingProperties.store(java.io.OutputStream, java.lang.String)> checks instanceof <org.apache.tools.ant.util.LayoutPreservingProperties$Pair>",LayoutPreservingProperties.java,MEDIUM
383,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.util.OutputStreamFunneler.getFunnelInstance()> calls constructor <org.apache.tools.ant.util.OutputStreamFunneler$Funnel.<init>(org.apache.tools.ant.util.OutputStreamFunneler, org.apache.tools.ant.util.OutputStreamFunneler$1)>",OutputStreamFunneler.java,MEDIUM
384,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.util.OutputStreamFunneler.release(org.apache.tools.ant.util.OutputStreamFunneler$Funnel)> gets field <org.apache.tools.ant.util.OutputStreamFunneler$Funnel.closed>",OutputStreamFunneler.java,MEDIUM
385,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.util.OutputStreamFunneler.release(org.apache.tools.ant.util.OutputStreamFunneler$Funnel)> has parameter of type <org.apache.tools.ant.util.OutputStreamFunneler$Funnel>",OutputStreamFunneler.java,MEDIUM
386,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.util.OutputStreamFunneler.release(org.apache.tools.ant.util.OutputStreamFunneler$Funnel)> sets field <org.apache.tools.ant.util.OutputStreamFunneler$Funnel.closed>",OutputStreamFunneler.java,MEDIUM
387,no classes that are public should depend on classes that are private,"Method <org.apache.tools.ant.util.OutputStreamFunneler.release(org.apache.tools.ant.util.OutputStreamFunneler$Funnel)> sets field <org.apache.tools.ant.util.OutputStreamFunneler$Funnel.closed>",OutputStreamFunneler.java,MEDIUM
388,no classes that are public should depend on classes that are private,"Method <org.apache.tools.bzip2.CBZip2InputStream.createHuffmanDecodingTables(int, int)> gets field <org.apache.tools.bzip2.CBZip2InputStream$Data.base>",CBZip2InputStream.java,MEDIUM
389,no classes that are public should depend on classes that are private,"Method <org.apache.tools.bzip2.CBZip2InputStream.createHuffmanDecodingTables(int, int)> gets field <org.apache.tools.bzip2.CBZip2InputStream$Data.limit>",CBZip2InputStream.java,MEDIUM
390,no classes that are public should depend on classes that are private,"Method <org.apache.tools.bzip2.CBZip2InputStream.createHuffmanDecodingTables(int, int)> gets field <org.apache.tools.bzip2.CBZip2InputStream$Data.minLens>",CBZip2InputStream.java,MEDIUM
391,no classes that are public should depend on classes that are private,"Method <org.apache.tools.bzip2.CBZip2InputStream.createHuffmanDecodingTables(int, int)> gets field <org.apache.tools.bzip2.CBZip2InputStream$Data.perm>",CBZip2InputStream.java,MEDIUM
392,no classes that are public should depend on classes that are private,"Method <org.apache.tools.bzip2.CBZip2InputStream.createHuffmanDecodingTables(int, int)> gets field <org.apache.tools.bzip2.CBZip2InputStream$Data.temp_charArray2d>",CBZip2InputStream.java,MEDIUM
393,no classes that are public should depend on classes that are private,"Method <org.apache.tools.bzip2.CBZip2InputStream.getAndMoveToFrontDecode()> gets field <org.apache.tools.bzip2.CBZip2InputStream$Data.base>",CBZip2InputStream.java,MEDIUM
394,no classes that are public should depend on classes that are private,"Method <org.apache.tools.bzip2.CBZip2InputStream.getAndMoveToFrontDecode()> gets field <org.apache.tools.bzip2.CBZip2InputStream$Data.getAndMoveToFrontDecode_yy>",CBZip2InputStream.java,MEDIUM
395,no classes that are public should depend on classes that are private,"Method <org.apache.tools.bzip2.CBZip2InputStream.getAndMoveToFrontDecode()> gets field <org.apache.tools.bzip2.CBZip2InputStream$Data.limit>",CBZip2InputStream.java,MEDIUM
396,no classes that are public should depend on classes that are private,"Method <org.apache.tools.bzip2.CBZip2InputStream.getAndMoveToFrontDecode()> gets field <org.apache.tools.bzip2.CBZip2InputStream$Data.ll8>",CBZip2InputStream.java,MEDIUM
397,no classes that are public should depend on classes that are private,"Method <org.apache.tools.bzip2.CBZip2InputStream.getAndMoveToFrontDecode()> gets field <org.apache.tools.bzip2.CBZip2InputStream$Data.minLens>",CBZip2InputStream.java,MEDIUM
398,no classes that are public should depend on classes that are private,"Method <org.apache.tools.bzip2.CBZip2InputStream.getAndMoveToFrontDecode()> gets field <org.apache.tools.bzip2.CBZip2InputStream$Data.perm>",CBZip2InputStream.java,MEDIUM
399,no classes that are public should depend on classes that are private,"Method <org.apache.tools.bzip2.CBZip2InputStream.getAndMoveToFrontDecode()> gets field <org.apache.tools.bzip2.CBZip2InputStream$Data.selector>",CBZip2InputStream.java,MEDIUM
400,no classes that are public should depend on classes that are private,"Method <org.apache.tools.bzip2.CBZip2InputStream.getAndMoveToFrontDecode()> gets field <org.apache.tools.bzip2.CBZip2InputStream$Data.seqToUnseq>",CBZip2InputStream.java,MEDIUM
401,no classes that are public should depend on classes that are private,"Method <org.apache.tools.bzip2.CBZip2InputStream.getAndMoveToFrontDecode()> gets field <org.apache.tools.bzip2.CBZip2InputStream$Data.unzftab>",CBZip2InputStream.java,MEDIUM
402,no classes that are public should depend on classes that are private,"Method <org.apache.tools.bzip2.CBZip2InputStream.getAndMoveToFrontDecode0(int)> gets field <org.apache.tools.bzip2.CBZip2InputStream$Data.base>",CBZip2InputStream.java,MEDIUM
403,no classes that are public should depend on classes that are private,"Method <org.apache.tools.bzip2.CBZip2InputStream.getAndMoveToFrontDecode0(int)> gets field <org.apache.tools.bzip2.CBZip2InputStream$Data.limit>",CBZip2InputStream.java,MEDIUM
404,no classes that are public should depend on classes that are private,"Method <org.apache.tools.bzip2.CBZip2InputStream.getAndMoveToFrontDecode0(int)> gets field <org.apache.tools.bzip2.CBZip2InputStream$Data.minLens>",CBZip2InputStream.java,MEDIUM
405,no classes that are public should depend on classes that are private,"Method <org.apache.tools.bzip2.CBZip2InputStream.getAndMoveToFrontDecode0(int)> gets field <org.apache.tools.bzip2.CBZip2InputStream$Data.perm>",CBZip2InputStream.java,MEDIUM
406,no classes that are public should depend on classes that are private,"Method <org.apache.tools.bzip2.CBZip2InputStream.getAndMoveToFrontDecode0(int)> gets field <org.apache.tools.bzip2.CBZip2InputStream$Data.selector>",CBZip2InputStream.java,MEDIUM
407,no classes that are public should depend on classes that are private,"Method <org.apache.tools.bzip2.CBZip2InputStream.initBlock()> calls constructor <org.apache.tools.bzip2.CBZip2InputStream$Data.<init>(int)>",CBZip2InputStream.java,MEDIUM
408,no classes that are public should depend on classes that are private,"Method <org.apache.tools.bzip2.CBZip2InputStream.makeMaps()> gets field <org.apache.tools.bzip2.CBZip2InputStream$Data.inUse>",CBZip2InputStream.java,MEDIUM
409,no classes that are public should depend on classes that are private,"Method <org.apache.tools.bzip2.CBZip2InputStream.makeMaps()> gets field <org.apache.tools.bzip2.CBZip2InputStream$Data.seqToUnseq>",CBZip2InputStream.java,MEDIUM
410,no classes that are public should depend on classes that are private,"Method <org.apache.tools.bzip2.CBZip2InputStream.recvDecodingTables()> gets field <org.apache.tools.bzip2.CBZip2InputStream$Data.inUse>",CBZip2InputStream.java,MEDIUM
411,no classes that are public should depend on classes that are private,"Method <org.apache.tools.bzip2.CBZip2InputStream.recvDecodingTables()> gets field <org.apache.tools.bzip2.CBZip2InputStream$Data.recvDecodingTables_pos>",CBZip2InputStream.java,MEDIUM
412,no classes that are public should depend on classes that are private,"Method <org.apache.tools.bzip2.CBZip2InputStream.recvDecodingTables()> gets field <org.apache.tools.bzip2.CBZip2InputStream$Data.selector>",CBZip2InputStream.java,MEDIUM
413,no classes that are public should depend on classes that are private,"Method <org.apache.tools.bzip2.CBZip2InputStream.recvDecodingTables()> gets field <org.apache.tools.bzip2.CBZip2InputStream$Data.selectorMtf>",CBZip2InputStream.java,MEDIUM
414,no classes that are public should depend on classes that are private,"Method <org.apache.tools.bzip2.CBZip2InputStream.recvDecodingTables()> gets field <org.apache.tools.bzip2.CBZip2InputStream$Data.temp_charArray2d>",CBZip2InputStream.java,MEDIUM
415,no classes that are public should depend on classes that are private,"Method <org.apache.tools.bzip2.CBZip2InputStream.setupBlock()> calls method <org.apache.tools.bzip2.CBZip2InputStream$Data.initTT(int)>",CBZip2InputStream.java,MEDIUM
416,no classes that are public should depend on classes that are private,"Method <org.apache.tools.bzip2.CBZip2InputStream.setupBlock()> gets field <org.apache.tools.bzip2.CBZip2InputStream$Data.cftab>",CBZip2InputStream.java,MEDIUM
417,no classes that are public should depend on classes that are private,"Method <org.apache.tools.bzip2.CBZip2InputStream.setupBlock()> gets field <org.apache.tools.bzip2.CBZip2InputStream$Data.ll8>",CBZip2InputStream.java,MEDIUM
418,no classes that are public should depend on classes that are private,"Method <org.apache.tools.bzip2.CBZip2InputStream.setupBlock()> gets field <org.apache.tools.bzip2.CBZip2InputStream$Data.unzftab>",CBZip2InputStream.java,MEDIUM
419,no classes that are public should depend on classes that are private,"Method <org.apache.tools.bzip2.CBZip2InputStream.setupNoRandPartA()> gets field <org.apache.tools.bzip2.CBZip2InputStream$Data.ll8>",CBZip2InputStream.java,MEDIUM
420,no classes that are public should depend on classes that are private,"Method <org.apache.tools.bzip2.CBZip2InputStream.setupNoRandPartA()> gets field <org.apache.tools.bzip2.CBZip2InputStream$Data.tt>",CBZip2InputStream.java,MEDIUM
421,no classes that are public should depend on classes that are private,"Method <org.apache.tools.bzip2.CBZip2InputStream.setupNoRandPartB()> gets field <org.apache.tools.bzip2.CBZip2InputStream$Data.ll8>",CBZip2InputStream.java,MEDIUM
422,no classes that are public should depend on classes that are private,"Method <org.apache.tools.bzip2.CBZip2InputStream.setupNoRandPartB()> gets field <org.apache.tools.bzip2.CBZip2InputStream$Data.tt>",CBZip2InputStream.java,MEDIUM
423,no classes that are public should depend on classes that are private,"Method <org.apache.tools.bzip2.CBZip2InputStream.setupRandPartA()> gets field <org.apache.tools.bzip2.CBZip2InputStream$Data.ll8>",CBZip2InputStream.java,MEDIUM
424,no classes that are public should depend on classes that are private,"Method <org.apache.tools.bzip2.CBZip2InputStream.setupRandPartA()> gets field <org.apache.tools.bzip2.CBZip2InputStream$Data.tt>",CBZip2InputStream.java,MEDIUM
425,no classes that are public should depend on classes that are private,"Method <org.apache.tools.bzip2.CBZip2InputStream.setupRandPartB()> gets field <org.apache.tools.bzip2.CBZip2InputStream$Data.ll8>",CBZip2InputStream.java,MEDIUM
426,no classes that are public should depend on classes that are private,"Method <org.apache.tools.bzip2.CBZip2InputStream.setupRandPartB()> gets field <org.apache.tools.bzip2.CBZip2InputStream$Data.tt>",CBZip2InputStream.java,MEDIUM
427,no classes that are public should depend on classes that are private,"Method <org.apache.tools.zip.ZipFile.getInputStream(org.apache.tools.zip.ZipEntry)> calls constructor <org.apache.tools.zip.ZipFile$BoundedInputStream.<init>(org.apache.tools.zip.ZipFile, long, long)>",ZipFile.java,MEDIUM
428,no classes that are public should depend on classes that are private,"Method <org.apache.tools.zip.ZipFile.getInputStream(org.apache.tools.zip.ZipEntry)> calls method <org.apache.tools.zip.ZipFile$BoundedInputStream.addDummy()>",ZipFile.java,MEDIUM
429,no classes that are public should depend on classes that are private,"Method <org.apache.tools.zip.ZipFile.getInputStream(org.apache.tools.zip.ZipEntry)> gets field <org.apache.tools.zip.ZipFile$OffsetEntry.dataOffset>",ZipFile.java,MEDIUM
430,no classes that are public should depend on classes that are private,"Method <org.apache.tools.zip.ZipFile.populateFromCentralDirectory()> calls constructor <org.apache.tools.zip.ZipFile$NameAndComment.<init>([B, [B, org.apache.tools.zip.ZipFile$1)>",ZipFile.java,MEDIUM
431,no classes that are public should depend on classes that are private,"Method <org.apache.tools.zip.ZipFile.populateFromCentralDirectory()> calls constructor <org.apache.tools.zip.ZipFile$OffsetEntry.<init>(org.apache.tools.zip.ZipFile$1)>",ZipFile.java,MEDIUM
432,no classes that are public should depend on classes that are private,"Method <org.apache.tools.zip.ZipFile.populateFromCentralDirectory()> sets field <org.apache.tools.zip.ZipFile$OffsetEntry.headerOffset>",ZipFile.java,MEDIUM
433,no classes that are public should depend on classes that are private,"Method <org.apache.tools.zip.ZipFile.resolveLocalFileHeaderData(java.util.Map)> gets field <org.apache.tools.zip.ZipFile$OffsetEntry.headerOffset>",ZipFile.java,MEDIUM
434,no classes that are public should depend on classes that are private,"Method <org.apache.tools.zip.ZipFile.resolveLocalFileHeaderData(java.util.Map)> sets field <org.apache.tools.zip.ZipFile$OffsetEntry.dataOffset>",ZipFile.java,MEDIUM
435,no classes that are public should depend on classes that are private,"Method <org.apache.tools.zip.ZipFile.setNameAndCommentFromExtraFields(org.apache.tools.zip.ZipEntry, org.apache.tools.zip.ZipFile$NameAndComment)> gets field <org.apache.tools.zip.ZipFile$NameAndComment.comment>",ZipFile.java,MEDIUM
436,no classes that are public should depend on classes that are private,"Method <org.apache.tools.zip.ZipFile.setNameAndCommentFromExtraFields(org.apache.tools.zip.ZipEntry, org.apache.tools.zip.ZipFile$NameAndComment)> gets field <org.apache.tools.zip.ZipFile$NameAndComment.comment>",ZipFile.java,MEDIUM
437,no classes that are public should depend on classes that are private,"Method <org.apache.tools.zip.ZipFile.setNameAndCommentFromExtraFields(org.apache.tools.zip.ZipEntry, org.apache.tools.zip.ZipFile$NameAndComment)> gets field <org.apache.tools.zip.ZipFile$NameAndComment.comment>",ZipFile.java,MEDIUM
438,no classes that are public should depend on classes that are private,"Method <org.apache.tools.zip.ZipFile.setNameAndCommentFromExtraFields(org.apache.tools.zip.ZipEntry, org.apache.tools.zip.ZipFile$NameAndComment)> gets field <org.apache.tools.zip.ZipFile$NameAndComment.name>",ZipFile.java,MEDIUM
