282,no classes that are public should depend on classes that are private,"Static Initializer <org.castor.jdo.engine.SQLTypeInfos.<clinit>()> calls constructor <org.castor.jdo.engine.SQLTypeInfos$TypeInfo.<init>(int, java.lang.String, java.lang.Class, org.castor.jdo.engine.SQLTypeInfos$1)>",SQLTypeInfos.java,MEDIUM
283,no classes that are public should depend on classes that are private,"Static Initializer <org.castor.jdo.engine.SQLTypeInfos.<clinit>()> calls constructor <org.castor.jdo.engine.SQLTypeInfos$TypeInfo.<init>(int, java.lang.String, java.lang.Class, org.castor.jdo.engine.SQLTypeInfos$1)>",SQLTypeInfos.java,MEDIUM
284,no classes that are public should depend on classes that are private,"Static Initializer <org.castor.jdo.engine.SQLTypeInfos.<clinit>()> calls constructor <org.castor.jdo.engine.SQLTypeInfos$TypeInfo.<init>(int, java.lang.String, java.lang.Class, org.castor.jdo.engine.SQLTypeInfos$1)>",SQLTypeInfos.java,MEDIUM
285,no classes that are public should depend on classes that are private,"Static Initializer <org.castor.jdo.engine.SQLTypeInfos.<clinit>()> calls constructor <org.castor.jdo.engine.SQLTypeInfos$TypeInfo.<init>(int, java.lang.String, java.lang.Class, org.castor.jdo.engine.SQLTypeInfos$1)>",SQLTypeInfos.java,MEDIUM
286,no classes that are public should depend on classes that are private,"Static Initializer <org.castor.jdo.engine.SQLTypeInfos.<clinit>()> calls constructor <org.castor.jdo.engine.SQLTypeInfos$TypeInfo.<init>(int, java.lang.String, java.lang.Class, org.castor.jdo.engine.SQLTypeInfos$1)>",SQLTypeInfos.java,MEDIUM
287,no classes that are public should depend on classes that are private,"Static Initializer <org.castor.jdo.engine.SQLTypeInfos.<clinit>()> calls constructor <org.castor.jdo.engine.SQLTypeInfos$TypeInfo.<init>(int, java.lang.String, java.lang.Class, org.castor.jdo.engine.SQLTypeInfos$1)>",SQLTypeInfos.java,MEDIUM
288,no classes that are public should depend on classes that are private,"Static Initializer <org.castor.jdo.engine.SQLTypeInfos.<clinit>()> calls constructor <org.castor.jdo.engine.SQLTypeInfos$TypeInfo.<init>(int, java.lang.String, java.lang.Class, org.castor.jdo.engine.SQLTypeInfos$1)>",SQLTypeInfos.java,MEDIUM
289,no classes that are public should depend on classes that are private,"Static Initializer <org.castor.jdo.engine.SQLTypeInfos.<clinit>()> calls constructor <org.castor.jdo.engine.SQLTypeInfos$TypeInfo.<init>(int, java.lang.String, java.lang.Class, org.castor.jdo.engine.SQLTypeInfos$1)>",SQLTypeInfos.java,MEDIUM
290,no classes that are public should depend on classes that are private,"Static Initializer <org.castor.jdo.engine.SQLTypeInfos.<clinit>()> calls constructor <org.castor.jdo.engine.SQLTypeInfos$TypeInfo.<init>(int, java.lang.String, java.lang.Class, org.castor.jdo.engine.SQLTypeInfos$1)>",SQLTypeInfos.java,MEDIUM
291,no classes that are public should depend on classes that are private,"Static Initializer <org.castor.jdo.engine.SQLTypeInfos.<clinit>()> calls constructor <org.castor.jdo.engine.SQLTypeInfos$TypeInfo.<init>(int, java.lang.String, java.lang.Class, org.castor.jdo.engine.SQLTypeInfos$1)>",SQLTypeInfos.java,MEDIUM
292,no classes that are public should depend on classes that are private,"Static Initializer <org.castor.jdo.engine.SQLTypeInfos.<clinit>()> calls constructor <org.castor.jdo.engine.SQLTypeInfos$TypeInfo.<init>(int, java.lang.String, java.lang.Class, org.castor.jdo.engine.SQLTypeInfos$1)>",SQLTypeInfos.java,MEDIUM
293,no classes that are public should depend on classes that are private,"Static Initializer <org.castor.jdo.engine.SQLTypeInfos.<clinit>()> calls constructor <org.castor.jdo.engine.SQLTypeInfos$TypeInfo.<init>(int, java.lang.String, java.lang.Class, org.castor.jdo.engine.SQLTypeInfos$1)>",SQLTypeInfos.java,MEDIUM
294,no classes that are public should depend on classes that are private,"Static Initializer <org.castor.jdo.engine.SQLTypeInfos.<clinit>()> calls constructor <org.castor.jdo.engine.SQLTypeInfos$TypeInfo.<init>(int, java.lang.String, java.lang.Class, org.castor.jdo.engine.SQLTypeInfos$1)>",SQLTypeInfos.java,MEDIUM
295,no classes that are public should depend on classes that are private,"Static Initializer <org.castor.jdo.engine.SQLTypeInfos.<clinit>()> calls constructor <org.castor.jdo.engine.SQLTypeInfos$TypeInfo.<init>(int, java.lang.String, java.lang.Class, org.castor.jdo.engine.SQLTypeInfos$1)>",SQLTypeInfos.java,MEDIUM
296,no classes that are public should depend on classes that are private,"Static Initializer <org.castor.jdo.engine.SQLTypeInfos.<clinit>()> calls constructor <org.castor.jdo.engine.SQLTypeInfos$TypeInfo.<init>(int, java.lang.String, java.lang.Class, org.castor.jdo.engine.SQLTypeInfos$1)>",SQLTypeInfos.java,MEDIUM
297,no classes that are public should depend on classes that are private,"Static Initializer <org.exolab.castor.jdo.oql.ParseTreeNode.<clinit>()> calls constructor <org.exolab.castor.jdo.oql.ParseTreeNode$NullIterator.<init>(org.exolab.castor.jdo.oql.ParseTreeNode$1)>",ParseTreeNode.java,MEDIUM
298,no classes that are public should depend on classes that are private,"Static Initializer <org.exolab.castor.mapping.loader.J2CollectionHandlers.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.J2CollectionHandlers$SortedMapCollectionHandler.<init>(org.exolab.castor.mapping.loader.J2CollectionHandlers$1)>",J2CollectionHandlers.java,MEDIUM
299,no classes that are public should depend on classes that are private,"Static Initializer <org.exolab.castor.mapping.loader.J2CollectionHandlers.<clinit>()> calls constructor <org.exolab.castor.mapping.loader.J2CollectionHandlers$SortedSetCollectionHandler.<init>(org.exolab.castor.mapping.loader.J2CollectionHandlers$1)>",J2CollectionHandlers.java,MEDIUM
